date,cash,position_value,total_value,positions,return,equity,drawdown
2020-01-06,1065976.9628368483,0.0,1065976.9628368483,{},5.4794520548018255e-05,1.0659769628368483,0.0
2020-01-07,1066035.3725334422,0.0,1066035.3725334422,{},5.4794520548018255e-05,1.0660353725334422,0.0
2020-01-08,1066093.7854305673,0.0,1066093.7854305673,{},5.4794520548018255e-05,1.0660937854305674,0.0
2020-01-09,1066152.2015283993,0.0,1066152.2015283993,{},5.4794520548018255e-05,1.0661522015283993,0.0
2020-01-10,1066210.6208271133,0.0,1066210.6208271133,{},5.4794520548018255e-05,1.0662106208271134,0.0
2020-01-13,1066269.0433268847,0.0,1066269.0433268847,{},5.4794520548018255e-05,1.0662690433268847,0.0
2020-01-14,1066327.469027889,0.0,1066327.469027889,{},5.4794520548018255e-05,1.066327469027889,0.0
2020-01-15,1066385.8979303015,0.0,1066385.8979303015,{},5.4794520548018255e-05,1.0663858979303016,0.0
2020-01-16,791063.5041451831,275380.8258891145,1066444.3300342977,"{'006479': {'shares': 270000.0, 'price': 1.0199289847744983, 'value': 275380.8258891145, 'profit_pct': 0.0}}",5.4794520548018255e-05,1.0664443300342976,0.0
2020-01-17,791106.8500906158,274612.8600281878,1065719.7101188037,"{'006479': {'shares': 270000.0, 'price': 1.017084666771066, 'value': 274612.8600281878, 'profit_pct': -0.2788741222077523}}",-0.0006794728004889672,1.0657197101188036,-0.06794728004889672
2020-01-20,895666.9692150077,177678.5103665262,1073345.479581534,"{'006479': {'shares': 170000.0, 'price': 1.0451677080383894, 'value': 177678.5103665262, 'profit_pct': 2.4745569192222985}}",0.0071555113322245845,1.073345479581534,0.0
2020-01-21,999740.9673996822,72817.44437976796,1072558.41177945,"{'006479': {'shares': 70000.0, 'price': 1.0402492054252566, 'value': 72817.44437976796, 'profit_pct': 1.9923172058151613}}",-0.000733284685179636,1.07255841177945,-0.0733284685179636
2020-01-22,1051519.1003865334,20689.34106394813,1072208.4414504815,"{'006479': {'shares': 20000.0, 'price': 1.0344670531974065, 'value': 20689.34106394813, 'profit_pct': 1.425400066076411}}",-0.0003262948899798168,1.0722084414504816,-0.10593403081137209
2020-01-23,1072306.0373860565,0.0,1072306.0373860565,{},9.102328596011233e-05,1.0723060373860565,-0.09684134467894401
2020-01-24,1072364.793881256,0.0,1072364.793881256,{},5.4794520548018255e-05,1.072364793881256,-0.09136719899918155
2020-01-27,1021125.1836959735,51298.36990001575,1072423.5535959892,"{'006479': {'shares': 50000.0, 'price': 1.025967398000315, 'value': 51298.36990001575, 'profit_pct': 0.0}}",5.4794520548018255e-05,1.0724235535959892,-0.08589275336624569
2020-01-28,746200.6847573661,325902.7567448504,1072103.4415022165,"{'006479': {'shares': 320000.0, 'price': 1.0184461148276576, 'value': 325902.7567448504, 'profit_pct': -0.1152585256963753}}",-0.00029849409097681967,1.0721034415022166,-0.1157165239845881
2020-01-29,615024.7250131184,454212.1642603902,1069236.8892735085,"{'006479': {'shares': 450000.0, 'price': 1.0093603650230893, 'value': 454212.1642603902, 'profit_pct': -0.7177126087096094}}",-0.0026737645993295533,1.0692368892735085,-0.38278358517215283
2020-01-30,615058.4249980507,453942.4505360047,1069000.8755340553,"{'006479': {'shares': 450000.0, 'price': 1.0087610011911214, 'value': 453942.4505360047, 'profit_pct': -0.776666986431803}}",-0.0002207310108927052,1.0690008755340552,-0.40477219405372633
2020-01-31,615092.1268295575,446167.72685444163,1061259.853683999,"{'006479': {'shares': 450000.0, 'price': 0.9914838374543148, 'value': 446167.72685444163, 'profit_pct': -2.476076231003023}}",-0.007241361562205451,1.061259853683999,-1.1259772484667918
2020-02-03,615125.8305077399,447955.4879924725,1063081.3185002124,"{'006479': {'shares': 450000.0, 'price': 0.9954566399832722, 'value': 447955.4879924725, 'profit_pct': -2.0853050692883772}}",0.001716323113411411,1.0630813185002124,-0.9562774779023786
2020-02-04,615159.5360326993,445882.91180690826,1061042.4478396075,"{'006479': {'shares': 450000.0, 'price': 0.9908509151264628, 'value': 445882.91180690826, 'profit_pct': -2.538331475638792}}",-0.001917887771258453,1.0610424478396074,-1.1462322221474364
2020-02-05,615193.2434045367,446340.988098053,1061534.2315025898,"{'006479': {'shares': 450000.0, 'price': 0.9918688624401178, 'value': 446340.988098053, 'profit_pct': -2.4382045623522997}}",0.0004634910356164923,1.0615342315025897,-1.1004143869454808
2020-02-06,615226.9526233535,445626.03590509197,1060852.9885284454,"{'006479': {'shares': 450000.0, 'price': 0.9902800797890933, 'value': 445626.03590509197, 'profit_pct': -2.5944797453566477}}",-0.0006417531850858582,1.0608529885284455,-1.1638835110163281
2020-02-07,615260.6636892507,445874.99308672384,1061135.6567759747,"{'006479': {'shares': 450000.0, 'price': 0.9908333179704975, 'value': 445874.99308672384, 'profit_pct': -2.540062359826804}}",0.0002664537410799195,1.0611356567759747,-1.1375482580240126
2020-02-10,615294.3766023297,439130.05905153754,1054424.4356538672,"{'006479': {'shares': 450000.0, 'price': 0.9758445756700834, 'value': 439130.05905153754, 'profit_pct': -4.014378840115443}}",-0.006324564705042501,1.0544244356538672,-1.7628102309652949
2020-02-11,615328.0913626915,443273.6787263467,1058601.7700890382,"{'006479': {'shares': 450000.0, 'price': 0.9850526193918816, 'value': 443273.6787263467, 'profit_pct': -3.108661046175494}}",0.003961720056857798,1.0586017700890382,-1.373621985927953
2020-02-12,615361.8079704375,444635.7715403341,1059997.5795107717,"{'006479': {'shares': 450000.0, 'price': 0.9880794923118535, 'value': 444635.7715403341, 'profit_pct': -2.810933022021609}}",0.0013185406081610562,1.0599975795107717,-1.243579101480563
2020-02-13,615395.5264256687,439373.1529005544,1054768.6793262232,"{'006479': {'shares': 450000.0, 'price': 0.9763847842234543, 'value': 439373.1529005544, 'profit_pct': -3.961243069477396}}",-0.004932935966666774,1.0547686793262232,-1.730738202070159
2020-02-14,615429.2467284866,435150.9751433609,1050580.2218718475,"{'006479': {'shares': 450000.0, 'price': 0.9670021669852464, 'value': 435150.9751433609, 'profit_pct': -4.884132191545232}}",-0.0039709725330971946,1.0505802218718476,-2.1209627415174737
2020-02-17,615462.9688789924,423611.2241725279,1039074.1930515203,"{'006479': {'shares': 450000.0, 'price': 0.9413582759389509, 'value': 423611.2241725279, 'profit_pct': -7.406506012545236}}",-0.01095207065656223,1.0390741930515204,-3.192940873368655
2020-02-18,615496.6928772872,422264.36869557045,1037761.0615728577,"{'006479': {'shares': 450000.0, 'price': 0.9383652637679344, 'value': 422264.36869557045, 'profit_pct': -7.700903439693763}}",-0.0012637514120201754,1.0377610615728576,-3.3152809310334597
2020-02-19,615530.4187234723,421002.71503889584,1036533.1337623681,"{'006479': {'shares': 450000.0, 'price': 0.935561588975324, 'value': 421002.71503889584, 'profit_pct': -7.976677341817698}}",-0.0011832471422934532,1.0365331337623682,-3.429682848575266
2020-02-20,615564.146417649,422954.4864235089,1038518.632841158,"{'006479': {'shares': 450000.0, 'price': 0.9398988587189087, 'value': 422954.4864235089, 'profit_pct': -7.550056606451032}}",0.0019155191610547018,1.038518632841158,-3.244700555682589
2020-02-21,615597.8759599185,406616.2766763201,1022214.1526362386,"{'006479': {'shares': 450000.0, 'price': 0.903591725947378, 'value': 406616.2766763201, 'profit_pct': -11.121283806455448}}",-0.015699747399152475,1.0222141526362387,-4.763734316487733
2020-02-24,615631.6073503821,393165.3607239823,1008796.9680743644,"{'006479': {'shares': 450000.0, 'price': 0.8737008016088494, 'value': 393165.3607239823, 'profit_pct': -14.061402562259007}}",-0.013125610252286202,1.0087969680743643,-6.01376842173269
2020-02-25,615665.3405891411,397377.91885020555,1013043.2594393466,"{'006479': {'shares': 450000.0, 'price': 0.8830620418893457, 'value': 397377.91885020555, 'profit_pct': -13.140616111677614}}",0.004209262616131637,1.0130432594393466,-5.618155690719206
2020-02-26,615699.0756762967,401395.5075945804,1017094.5832708771,"{'006479': {'shares': 450000.0, 'price': 0.8919900168768453, 'value': 401395.5075945804, 'profit_pct': -12.262446322921427}}",0.00399916172757786,1.017094583270877,-5.240707431179326
2020-02-27,615732.8126119502,402122.6805441208,1017855.493156071,"{'006479': {'shares': 450000.0, 'price': 0.8936059567647129, 'value': 402122.6805441208, 'profit_pct': -12.103499911001789}}",0.0007481210673121463,1.017855493156071,-5.169816008085004
2020-02-28,615766.551396203,395158.82195346564,1010925.3733496687,"{'006479': {'shares': 450000.0, 'price': 0.8781307154521458, 'value': 395158.82195346564, 'profit_pct': -13.625669206215502}}",-0.006808549792185259,1.0109253733496686,-5.815472037596036
2020-03-02,615800.2920291562,394369.369704722,1010169.6617338783,"{'006479': {'shares': 450000.0, 'price': 0.8763763771216044, 'value': 394369.369704722, 'profit_pct': -13.798228708599353}}",-0.0007475444139722898,1.0101696617338782,-5.885879155356955
2020-03-03,615834.0345109113,402651.59685196454,1018485.6313628759,"{'006479': {'shares': 450000.0, 'price': 0.8947813263376989, 'value': 402651.59685196454, 'profit_pct': -11.98788869445327}}",0.008232250426847942,1.0184856313628758,-5.1111081438612205
2020-03-04,615867.7788415696,403479.47939230496,1019347.2582338746,"{'006479': {'shares': 450000.0, 'price': 0.8966210653162332, 'value': 403479.47939230496, 'profit_pct': -11.806929048799239}}",0.0008459882441793631,1.0193472582338745,-5.0308332568477105
2020-03-05,615901.5250212322,401868.41792402545,1017769.9429452576,"{'006479': {'shares': 450000.0, 'price': 0.8930409287200566, 'value': 401868.41792402545, 'profit_pct': -12.159076966192007}}",-0.0015473777712904369,1.0177699429452576,-5.1777864344240365
2020-03-06,615935.2730500005,399224.03037242894,1015159.3034224295,"{'006479': {'shares': 450000.0, 'price': 0.8871645119387309, 'value': 399224.03037242894, 'profit_pct': -12.737090646867125}}",-0.002565058578241519,1.0151593034224295,-5.421010966738271
2020-03-09,615969.022927976,391813.19125286624,1007782.2141808423,"{'006479': {'shares': 450000.0, 'price': 0.870695980561925, 'value': 391813.19125286624, 'profit_pct': -14.356961529182904}}",-0.0072669276799381954,1.0077822141808424,-6.108309640084652
2020-03-10,616002.7746552598,392888.90174638206,1008891.6764016419,"{'006479': {'shares': 450000.0, 'price': 0.8730864483252935, 'value': 392888.90174638206, 'profit_pct': -14.121831326228149}}",0.0011008948215081027,1.008891676401642,-6.004944764384779
2020-03-11,616036.5282319533,403753.2514568868,1019789.77968884,"{'006479': {'shares': 450000.0, 'price': 0.8972294476819708, 'value': 403753.2514568868, 'profit_pct': -11.747087593782755}}",0.01080205491046149,1.01978977968884,-4.989605016417798
2020-03-12,616070.2836581578,400521.3982025441,1016591.6818607019,"{'006479': {'shares': 450000.0, 'price': 0.8900475515612091, 'value': 400521.3982025441, 'profit_pct': -12.453510294122832}}",-0.0031360363594876706,1.016591681860702,-5.287561069615599
2020-03-13,616104.0409339748,399052.98892085784,1015157.0298548327,"{'006479': {'shares': 450000.0, 'price': 0.8867844198241286, 'value': 399052.98892085784, 'profit_pct': -12.774477110477916}}",-0.0014112372070990142,1.0151570298548327,-5.421222787409253
2020-03-16,616137.8000595055,401657.50381303387,1017795.3038725394,"{'006479': {'shares': 450000.0, 'price': 0.8925722306956309, 'value': 401657.50381303387, 'profit_pct': -12.205178847713478}}",0.002598882675406422,1.0177953038725394,-5.17542364185033
2020-03-17,616171.5610348512,394802.7329215428,1010974.2939563941,"{'006479': {'shares': 450000.0, 'price': 0.8773394064923172, 'value': 394802.7329215428, 'profit_pct': -13.703503611337215}}",-0.006701750234249015,1.0109742939563942,-5.8109142686711195
2020-03-18,616205.3238601135,397671.48871819605,1013876.8125783096,"{'006479': {'shares': 450000.0, 'price': 0.883714419373769, 'value': 397671.48871819605, 'profit_pct': -13.076447226965515}}",0.002871011299957704,1.0138768125783095,-5.540496339203804
2020-03-19,616239.0885353936,397761.02468324575,1014000.1132186393,"{'006479': {'shares': 450000.0, 'price': 0.8839133881849905, 'value': 397761.02468324575, 'profit_pct': -13.056876338923814}}",0.00012161303898072795,1.0140001132186394,-5.529008831903004
2020-03-20,616272.8550607929,392035.83668667823,1008308.6917474711,"{'006479': {'shares': 450000.0, 'price': 0.8711907481926183, 'value': 392035.83668667823, 'profit_pct': -14.308295399815638}}",-0.005612841060838258,1.008308691747471,-6.059259490189383
2020-03-23,616306.6234364127,392265.4021929496,1008572.0256293623,"{'006479': {'shares': 450000.0, 'price': 0.8717008937621102, 'value': 392265.4021929496, 'profit_pct': -14.258116671982856}}",0.00026116395112585344,1.0085720256293624,-6.034725555226162
2020-03-24,616340.3936623544,400276.9066156103,1016617.3002779647,"{'006479': {'shares': 450000.0, 'price': 0.8895042369235784, 'value': 400276.9066156103, 'profit_pct': -12.506951584138129}}",0.00797689648746891,1.0166173002779646,-5.285174287563588
2020-03-25,616374.1657387195,398045.89945308585,1014420.0651918054,"{'006479': {'shares': 450000.0, 'price': 0.8845464432290796, 'value': 398045.89945308585, 'profit_pct': -12.994608040108337}}",-0.0021613197862740963,1.0144200651918054,-5.4898833144293775
2020-03-26,616407.9396656094,391304.5930001776,1007712.532665787,"{'006479': {'shares': 450000.0, 'price': 0.8695657622226168, 'value': 391304.5930001776, 'profit_pct': -14.468131598730396}}",-0.006612184395968224,1.007712532665787,-6.114801633238843
2020-03-27,616441.7154431253,394730.07585640036,1011171.7912995256,"{'006479': {'shares': 450000.0, 'price': 0.8771779463475563, 'value': 394730.07585640036, 'profit_pct': -13.719385087418381}}",0.003432783181318122,1.0111717912995257,-5.792514103310708
2020-03-30,616475.4930713689,390550.5747054098,1007026.0677767787,"{'006479': {'shares': 450000.0, 'price': 0.8678901660120218, 'value': 390550.5747054098, 'profit_pct': -14.632945901230022}}",-0.004099920071364949,1.0070260677767786,-6.178757265611368
2020-03-31,616509.2725504413,395327.3509724927,1011836.623522934,"{'006479': {'shares': 450000.0, 'price': 0.8785052243833171, 'value': 395327.3509724927, 'profit_pct': -13.588831913387677}}",0.004776992274664327,1.0118366235229341,-5.730573913869785
2020-04-01,616543.0538804441,393928.24401215813,1010471.2978926023,"{'006479': {'shares': 450000.0, 'price': 0.8753960978047959, 'value': 393928.24401215813, 'profit_pct': -13.894650537935696}}",-0.0013493538369644398,1.0104712978926023,-5.857776725667529
2020-04-02,616576.8370614788,399748.24460970465,1016325.0816711835,"{'006479': {'shares': 450000.0, 'price': 0.8883294324660104, 'value': 399748.24460970465, 'profit_pct': -12.622507215037276}}",0.005793122269568185,1.0163250816711835,-5.31239931551033
2020-04-03,616610.6220936466,399096.049604966,1015706.6716986126,"{'006479': {'shares': 450000.0, 'price': 0.8868801102332577, 'value': 399096.049604966, 'profit_pct': -12.765064849972191}}",-0.0006084765433063133,1.0157066716986127,-5.3700144994688
2020-04-06,616644.4089770489,395715.5720515001,1012359.981028549,"{'006479': {'shares': 450000.0, 'price': 0.8793679378922225, 'value': 395715.5720515001, 'profit_pct': -13.503974043497447}}",-0.00329493815814641,1.012359981028549,-5.681814449599343
2020-04-07,616678.1977117874,397000.55000876426,1013678.7477205517,"{'006479': {'shares': 450000.0, 'price': 0.8822234444639205, 'value': 397000.55000876426, 'profit_pct': -13.223101885323727}}",0.0013026657678258946,1.0136787477205518,-5.558949377999389
2020-04-08,616711.9882979634,396008.11284606747,1012720.1011440309,"{'006479': {'shares': 450000.0, 'price': 0.8800180285468165, 'value': 396008.11284606747, 'profit_pct': -13.44003009499663}}",-0.0009457104419683393,1.012720101144031,-5.648263265723086
2020-04-09,616745.7807356784,390810.446093435,1007556.2268291134,"{'006479': {'shares': 450000.0, 'price': 0.8684676579854111, 'value': 390810.446093435, 'profit_pct': -14.576142874228967}}",-0.005099014336818253,1.0075562268291134,-6.129364124034864
2020-04-10,616779.5750250338,390230.5858621702,1007010.160887204,"{'006479': {'shares': 450000.0, 'price': 0.8671790796937116, 'value': 390230.5858621702, 'profit_pct': -14.70288948001606}}",-0.000541970688452742,1.007010160887204,-6.180239257186059
2020-04-13,616813.3711661311,384795.2961365995,1001608.6673027306,"{'006479': {'shares': 450000.0, 'price': 0.8551006580813322, 'value': 384795.2961365995, 'profit_pct': -15.890942198656335}}",-0.005363891839695545,1.0016086673027307,-6.683478306236623
2020-04-14,616847.1691590718,377803.9644291595,994651.1335882312,"{'006479': {'shares': 450000.0, 'price': 0.8395643653981322, 'value': 377803.9644291595, 'profit_pct': -17.41911660357601}}",-0.006946359333366847,0.9946511335882312,-7.331688397661429
2020-04-15,616880.9690039572,378487.207968312,995368.1769722693,"{'006479': {'shares': 450000.0, 'price': 0.8410826843740268, 'value': 378487.207968312, 'profit_pct': -17.269772339485584}}",0.0007208993785101647,0.9953681769722693,-7.264883869419725
2020-04-16,616914.770700889,378726.87076083175,995641.6414617208,"{'006479': {'shares': 450000.0, 'price': 0.8416152683574039, 'value': 378726.87076083175, 'profit_pct': -17.21738653365257}}",0.0002747370227198509,0.9956416414617208,-7.23940609971242
2020-04-17,616948.5742499686,385413.9313494544,1002362.5055994231,"{'006479': {'shares': 450000.0, 'price': 0.8564754029987875, 'value': 385413.9313494544, 'profit_pct': -15.755720106810678}}",0.006750284296903386,1.002362505599423,-6.61324571933587
2020-04-20,616982.3796512975,380751.9614607249,997734.3411120223,"{'006479': {'shares': 450000.0, 'price': 0.846115469912722, 'value': 380751.9614607249, 'profit_pct': -16.774739566705723}}",-0.004617256193788943,0.9977343411120223,-7.044436288956113
2020-04-21,617016.1869049771,380790.64167744276,997806.8285824198,"{'006479': {'shares': 450000.0, 'price': 0.8462014259498728, 'value': 380790.64167744276, 'profit_pct': -16.766284794476558}}",7.265207521744976e-05,0.9978068285824198,-7.037682874349505
2020-04-22,617049.9960111089,376497.3107735073,993547.3067846161,"{'006479': {'shares': 450000.0, 'price': 0.836660690607794, 'value': 376497.3107735073, 'profit_pct': -17.70472666417969}}",-0.004268884192599853,0.9935473067846161,-7.434528240434646
2020-04-23,617083.8069697944,380199.4636305729,997283.2706003673,"{'006479': {'shares': 450000.0, 'price': 0.8448876969568286, 'value': 380199.4636305729, 'profit_pct': -16.895505263162878}}",0.0037602274096457666,0.9972832706003674,-7.086461016337542
2020-04-24,617117.6197811353,383659.9134385186,1000777.5332196539,"{'006479': {'shares': 450000.0, 'price': 0.8525775854189301, 'value': 383659.9134385186, 'profit_pct': -16.139115629928305}}",0.003503781445348908,1.0007775332196538,-6.760912282424869
