date,cash,position_value,total_value,positions,return,equity,drawdown
2020-09-07,10.527325730479788,1211848.7,1211859.2273257305,"{'512690': {'shares': 622600.0, 'price': 0.597, 'value': 371692.2, 'profit_pct': 48.72907640987443}, '512010': {'shares': 395000.0, 'price': 0.69, 'value': 272550.0, 'profit_pct': 9.068147042830583}, '159928': {'shares': 263500.0, 'price': 1.149, 'value': 302761.5, 'profit_pct': -5.913758372774745}, '512400': {'shares': 329000.0, 'price': 0.805, 'value': 264845.0, 'profit_pct': -3.341850457235043}}",-0.027175618298838522,1.2118592273257305,-6.218214732216665
2020-09-08,10.527325730479788,1197549.7,1197560.2273257305,"{'512690': {'shares': 622600.0, 'price': 0.577, 'value': 359240.19999999995, 'profit_pct': 43.74652778642804}, '512010': {'shares': 395000.0, 'price': 0.694, 'value': 274130.0, 'profit_pct': 9.700426156122356}, '159928': {'shares': 263500.0, 'price': 1.131, 'value': 298018.5, 'profit_pct': -7.387694272940156}, '512400': {'shares': 329000.0, 'price': 0.809, 'value': 266161.0, 'profit_pct': -2.8615615154076393}}",-0.011799225254532475,1.1975602273257304,-7.324767141363441
2020-09-09,289483.8092807305,865364.0,1154847.8092807306,"{'512690': {'shares': 622600.0, 'price': 0.555, 'value': 345543.00000000006, 'profit_pct': 38.265724300637046}, '512010': {'shares': 395000.0, 'price': 0.663, 'value': 261885.0, 'profit_pct': 4.800263028111139}, '512400': {'shares': 329000.0, 'price': 0.784, 'value': 257936.0, 'profit_pct': -5.8633674018289135}}",-0.0356661962132635,1.1548478092807306,-10.630140180609448
2020-09-10,289483.8092807305,873716.0,1163199.8092807306,"{'512690': {'shares': 622600.0, 'price': 0.57, 'value': 354881.99999999994, 'profit_pct': 42.00263576822181}, '512010': {'shares': 395000.0, 'price': 0.663, 'value': 261885.0, 'profit_pct': 4.800263028111139}, '512400': {'shares': 329000.0, 'price': 0.781, 'value': 256949.0, 'profit_pct': -6.223584108199466}}",0.007232121785122336,1.1631998092807305,-9.983806470476308
2020-09-11,289483.8092807305,897397.0,1186880.8092807306,"{'512690': {'shares': 622600.0, 'price': 0.6, 'value': 373560.0, 'profit_pct': 49.47645870339139}, '512010': {'shares': 395000.0, 'price': 0.674, 'value': 266230.0, 'profit_pct': 6.539030589663512}, '512400': {'shares': 329000.0, 'price': 0.783, 'value': 257607.0, 'profit_pct': -5.983439637285764}}",0.020358497148175392,1.1868808092807306,-8.151212051215884
2020-09-14,289483.8092807305,906415.6,1195899.4092807304,"{'512690': {'shares': 622600.0, 'price': 0.611, 'value': 380408.6, 'profit_pct': 52.216860446286894}, '512010': {'shares': 395000.0, 'price': 0.667, 'value': 263465.0, 'profit_pct': 5.432542141402911}, '512400': {'shares': 329000.0, 'price': 0.798, 'value': 262542.0, 'profit_pct': -4.1823561054330005}}",0.007598572602640186,1.1958994092807305,-7.4532923675225575
2020-09-15,289483.8092807305,911914.0,1201397.8092807306,"{'512690': {'shares': 622600.0, 'price': 0.61, 'value': 379786.0, 'profit_pct': 51.96773301511458}, '512010': {'shares': 395000.0, 'price': 0.675, 'value': 266625.0, 'profit_pct': 6.697100367986455}, '512400': {'shares': 329000.0, 'price': 0.807, 'value': 265503.0, 'profit_pct': -3.101705986321341}}",0.004597711109588287,1.2013978092807305,-7.0277893416848976
2020-09-16,289483.8092807305,893957.8,1183441.6092807306,"{'512690': {'shares': 622600.0, 'price': 0.593, 'value': 369201.8, 'profit_pct': 47.73256668518515}, '512010': {'shares': 395000.0, 'price': 0.663, 'value': 261885.0, 'profit_pct': 4.800263028111139}, '512400': {'shares': 329000.0, 'price': 0.799, 'value': 262871.0, 'profit_pct': -4.062283869976149}}",-0.014946090180362637,1.1834416092807305,-8.417360386451744
2020-09-17,289483.8092807305,871602.2,1161086.0092807305,"{'512690': {'shares': 622600.0, 'price': 0.572, 'value': 356127.19999999995, 'profit_pct': 42.500890630566445}, '512010': {'shares': 395000.0, 'price': 0.647, 'value': 255565.0, 'profit_pct': 2.271146574944051}, '512400': {'shares': 329000.0, 'price': 0.79, 'value': 259910.0, 'profit_pct': -5.142933989087807}}",-0.018890327857905342,1.1610860092807305,-10.147386474844055
2020-09-18,289483.8092807305,891213.0,1180696.8092807306,"{'512690': {'shares': 622600.0, 'price': 0.585, 'value': 364221.0, 'profit_pct': 45.73954723580659}, '512010': {'shares': 395000.0, 'price': 0.657, 'value': 259515.0, 'profit_pct': 3.8518443581734814}, '512400': {'shares': 329000.0, 'price': 0.813, 'value': 267477.0, 'profit_pct': -2.3812725735802487}}",0.016890049353146974,1.1806968092807306,-8.629771397894936
2020-09-21,289483.8092807305,878816.3999999999,1168300.2092807305,"{'512690': {'shares': 622600.0, 'price': 0.569, 'value': 354259.39999999997, 'profit_pct': 41.75350833704949}, '512010': {'shares': 395000.0, 'price': 0.655, 'value': 258725.0, 'profit_pct': 3.535704801527595}, '512400': {'shares': 329000.0, 'price': 0.808, 'value': 265832.0, 'profit_pct': -2.9816337508644897}}",-0.010499393157123893,1.1683002092807304,-9.589103350844718
2020-09-22,289483.8092807305,866268.6000000001,1155752.4092807306,"{'512690': {'shares': 622600.0, 'price': 0.561, 'value': 349278.60000000003, 'profit_pct': 39.76048888767097}, '512010': {'shares': 395000.0, 'price': 0.655, 'value': 258725.0, 'profit_pct': 3.535704801527595}, '512400': {'shares': 329000.0, 'price': 0.785, 'value': 258265.0, 'profit_pct': -5.743295166372063}}",-0.010740218909765398,1.1557524092807308,-10.56013617268482
2020-09-23,289483.8092807305,873409.2,1162893.0092807305,"{'512690': {'shares': 622600.0, 'price': 0.562, 'value': 349901.2, 'profit_pct': 40.009616318843285}, '512010': {'shares': 395000.0, 'price': 0.674, 'value': 266230.0, 'profit_pct': 6.539030589663512}, '512400': {'shares': 329000.0, 'price': 0.782, 'value': 257278.0, 'profit_pct': -6.103511872742615}}",0.006178312883157844,1.1628930092807306,-10.007548709732639
2020-09-24,535913.1083057305,600351.8,1136264.9083057307,"{'512690': {'shares': 622600.0, 'price': 0.543, 'value': 338071.80000000005, 'profit_pct': 35.27619512656921}, '512010': {'shares': 395000.0, 'price': 0.664, 'value': 262280.0, 'profit_pct': 4.958332806434082}}",-0.022898152076320177,1.1362649083057306,-12.068209545098018
2020-09-25,535913.1083057305,605105.0,1141018.1083057304,"{'512690': {'shares': 622600.0, 'price': 0.55, 'value': 342430.0, 'profit_pct': 37.020087144775445}, '512010': {'shares': 395000.0, 'price': 0.665, 'value': 262675.0, 'profit_pct': 5.116402584757025}}",0.0041831794375197795,1.1410181083057305,-11.70037508736279
2020-09-28,535913.1083057305,606925.8,1142838.9083057307,"{'512690': {'shares': 622600.0, 'price': 0.558, 'value': 347410.80000000005, 'profit_pct': 39.01310659415401}, '512010': {'shares': 395000.0, 'price': 0.657, 'value': 259515.0, 'profit_pct': 3.8518443581734814}}",0.0015957678381668394,1.1428389083057306,-11.559469385804999
2020-09-29,535913.1083057305,610936.0,1146849.1083057304,"{'512690': {'shares': 622600.0, 'price': 0.56, 'value': 348656.00000000006, 'profit_pct': 39.51136145649865}, '512010': {'shares': 395000.0, 'price': 0.664, 'value': 262280.0, 'profit_pct': 4.958332806434082}}",0.003508980986607124,1.1468491083057304,-11.24913324543434
2020-09-30,28.80639537065872,1150297.5999999999,1150326.4063953706,"{'512690': {'shares': 622600.0, 'price': 0.564, 'value': 351146.39999999997, 'profit_pct': 40.507871181187895}, '512670': {'shares': 352800.0, 'price': 0.813, 'value': 286826.39999999997, 'profit_pct': -0.09990009990010773}, '512580': {'shares': 290000.0, 'price': 0.989, 'value': 286810.0, 'profit_pct': -0.09990009990010168}, '515030': {'shares': 205200.0, 'price': 1.099, 'value': 225514.8, 'profit_pct': -0.09990009990009636}}",0.003032044986962079,1.1503264063953706,-10.980036624802626
2020-10-09,28.80639537065872,1192713.2,1192742.0063953707,"{'512690': {'shares': 622600.0, 'price': 0.576, 'value': 358617.6, 'profit_pct': 43.49740035525572}, '512670': {'shares': 352800.0, 'price': 0.824, 'value': 290707.2, 'profit_pct': 1.2517617683669278}, '512580': {'shares': 290000.0, 'price': 1.048, 'value': 303920.0, 'profit_pct': 5.859762078164509}, '515030': {'shares': 205200.0, 'price': 1.167, 'value': 239468.4, 'profit_pct': 6.081361768349948}}",0.036872664805559285,1.1927420063953706,-7.697633354265809
2020-10-12,28.80639537065872,1250962.0,1250990.8063953707,"{'512690': {'shares': 622600.0, 'price': 0.624, 'value': 388502.4, 'profit_pct': 55.455517051527046}, '512670': {'shares': 352800.0, 'price': 0.86, 'value': 303408.0, 'profit_pct': 5.675382428149954}, '512580': {'shares': 290000.0, 'price': 1.073, 'value': 311170.0, 'profit_pct': 8.385042662090179}, '515030': {'shares': 205200.0, 'price': 1.208, 'value': 247881.6, 'profit_pct': 9.808299071265408}}",0.048836043073586355,1.2509908063953707,-3.189951000960778
2020-10-13,28.80639537065872,1257163.0,1257191.8063953707,"{'512690': {'shares': 622600.0, 'price': 0.627, 'value': 390370.2, 'profit_pct': 56.202899345044}, '512670': {'shares': 352800.0, 'price': 0.864, 'value': 304819.2, 'profit_pct': 6.166895834792512}, '512580': {'shares': 290000.0, 'price': 1.076, 'value': 312040.0, 'profit_pct': 8.688076332161272}, '515030': {'shares': 205200.0, 'price': 1.218, 'value': 249933.6, 'profit_pct': 10.717308169537471}}",0.004956870960441062,1.2571918063953706,-2.71007608039856
2020-10-14,28.80639537065872,1256657.4,1256686.2063953707,"{'512690': {'shares': 622600.0, 'price': 0.627, 'value': 390370.2, 'profit_pct': 56.202899345044}, '512670': {'shares': 352800.0, 'price': 0.859, 'value': 303055.2, 'profit_pct': 5.552504076489313}, '512580': {'shares': 290000.0, 'price': 1.086, 'value': 314940.0, 'profit_pct': 9.698188565731545}, '515030': {'shares': 205200.0, 'price': 1.21, 'value': 248292.0, 'profit_pct': 9.99010089091982}}",-0.00040216615907617825,1.2566862063953705,-2.7492027954181264
2020-10-15,28.80639537065872,1250394.0,1250422.8063953707,"{'512690': {'shares': 622600.0, 'price': 0.626, 'value': 389747.6, 'profit_pct': 55.953771913871684}, '512670': {'shares': 352800.0, 'price': 0.855, 'value': 301644.0, 'profit_pct': 5.060990669846755}, '512580': {'shares': 290000.0, 'price': 1.07, 'value': 310300.0, 'profit_pct': 8.082008992019109}, '515030': {'shares': 205200.0, 'price': 1.212, 'value': 248702.4, 'profit_pct': 10.171902710574233}}",-0.004984060434597759,1.2504228063953708,-3.2339066459985744
2020-10-16,28.80639537065872,1227767.5999999999,1227796.4063953706,"{'512690': {'shares': 622600.0, 'price': 0.614, 'value': 382276.39999999997, 'profit_pct': 52.96424273980386}, '512670': {'shares': 352800.0, 'price': 0.841, 'value': 296704.8, 'profit_pct': 3.3406937465978013}, '512580': {'shares': 290000.0, 'price': 1.056, 'value': 306240.0, 'profit_pct': 6.667851865020727}, '515030': {'shares': 205200.0, 'price': 1.182, 'value': 242546.4, 'profit_pct': 7.4448754157580375}}",-0.018094999454805083,1.2277964063953706,-4.984889052482854
2020-10-19,28.80639537065872,1213730.2,1213759.0063953707,"{'512690': {'shares': 622600.0, 'price': 0.605, 'value': 376673.0, 'profit_pct': 50.72209585925298}, '512670': {'shares': 352800.0, 'price': 0.835, 'value': 294588.0, 'profit_pct': 2.6034236366339636}, '512580': {'shares': 290000.0, 'price': 1.042, 'value': 302180.0, 'profit_pct': 5.253694738022344}, '515030': {'shares': 205200.0, 'price': 1.171, 'value': 240289.2, 'profit_pct': 6.444965407658774}}",-0.011433003001867115,1.2137590063953707,-6.071197101168546
2020-10-20,28.80639537065872,1249276.0,1249304.8063953707,"{'512690': {'shares': 622600.0, 'price': 0.636, 'value': 395973.60000000003, 'profit_pct': 58.44504622559488}, '512670': {'shares': 352800.0, 'price': 0.841, 'value': 296704.8, 'profit_pct': 3.3406937465978013}, '512580': {'shares': 290000.0, 'price': 1.061, 'value': 307690.0, 'profit_pct': 7.172907981805852}, '515030': {'shares': 205200.0, 'price': 1.213, 'value': 248907.6, 'profit_pct': 10.262803620401451}}",0.029285714719896605,1.2493048063953707,-3.3204249754919646
2020-10-21,28.80639537065872,1231441.5999999999,1231470.4063953706,"{'512690': {'shares': 622600.0, 'price': 0.64, 'value': 398464.0, 'profit_pct': 59.441555950284155}, '512670': {'shares': 352800.0, 'price': 0.818, 'value': 288590.39999999997, 'profit_pct': 0.5144916584030902}, '512580': {'shares': 290000.0, 'price': 1.038, 'value': 301020.0, 'profit_pct': 4.849649844594235}, '515030': {'shares': 205200.0, 'price': 1.186, 'value': 243367.19999999998, 'profit_pct': 7.808479055066863}}",-0.014275459366443921,1.2314704063953705,-4.700570320319397
2020-10-22,28.80639537065872,1236687.2000000002,1236716.006395371,"{'512690': {'shares': 622600.0, 'price': 0.652, 'value': 405935.2, 'profit_pct': 62.43108512435198}, '512670': {'shares': 352800.0, 'price': 0.808, 'value': 285062.4, 'profit_pct': -0.714291858203292}, '512580': {'shares': 290000.0, 'price': 1.034, 'value': 299860.0, 'profit_pct': 4.445604951166126}, '515030': {'shares': 205200.0, 'price': 1.198, 'value': 245829.59999999998, 'profit_pct': 8.899289972993342}}",0.00425962327048901,1.2367160063953708,-4.294630651991493
2020-10-23,28.80639537065872,1211858.2,1211887.0063953707,"{'512690': {'shares': 622600.0, 'price': 0.633, 'value': 394105.8, 'profit_pct': 57.697663932077916}, '512670': {'shares': 352800.0, 'price': 0.797, 'value': 281181.60000000003, 'profit_pct': -2.0659537264703274}, '512580': {'shares': 290000.0, 'price': 1.016, 'value': 294640.0, 'profit_pct': 2.627402930739635}, '515030': {'shares': 205200.0, 'price': 1.179, 'value': 241930.80000000002, 'profit_pct': 7.1721726862764275}}",-0.020076557489030034,1.2118870063953706,-6.216065001715632
2020-10-26,28.80639537065872,1216891.0,1216919.8063953707,"{'512690': {'shares': 622600.0, 'price': 0.619, 'value': 385389.4, 'profit_pct': 54.209879895665445}, '512670': {'shares': 352800.0, 'price': 0.809, 'value': 285415.2, 'profit_pct': -0.5914135065426525}, '512580': {'shares': 290000.0, 'price': 1.029, 'value': 298410.0, 'profit_pct': 3.9405488343809787}, '515030': {'shares': 205200.0, 'price': 1.207, 'value': 247676.40000000002, 'profit_pct': 9.717398161438211}}",0.0041528624149289595,1.2169198063953708,-5.8265932229371264
2020-10-27,28.80639537065872,1230598.4,1230627.2063953707,"{'512690': {'shares': 622600.0, 'price': 0.632, 'value': 393483.2, 'profit_pct': 57.448536500905604}, '512670': {'shares': 352800.0, 'price': 0.813, 'value': 286826.39999999997, 'profit_pct': -0.09990009990010773}, '512580': {'shares': 290000.0, 'price': 1.035, 'value': 300150.0, 'profit_pct': 4.546616174523142}, '515030': {'shares': 205200.0, 'price': 1.219, 'value': 250138.80000000002, 'profit_pct': 10.808209079364689}}",0.011264012573353188,1.2306272063953707,-4.765822784924789
2020-10-28,28.80639537065872,1259448.6,1259477.4063953708,"{'512690': {'shares': 622600.0, 'price': 0.665, 'value': 414029.0, 'profit_pct': 65.66974172959213}, '512670': {'shares': 352800.0, 'price': 0.807, 'value': 284709.60000000003, 'profit_pct': -0.8371702098639315}, '512580': {'shares': 290000.0, 'price': 1.049, 'value': 304210.0, 'profit_pct': 5.960773301521524}, '515030': {'shares': 205200.0, 'price': 1.25, 'value': 256500.0, 'profit_pct': 13.626137284008083}}",0.023443492757246442,1.2594774063953709,-2.5332010411408534
2020-10-29,28.80639537065872,1270663.0,1270691.8063953707,"{'512690': {'shares': 622600.0, 'price': 0.689, 'value': 428971.39999999997, 'profit_pct': 71.64880007772777}, '512670': {'shares': 352800.0, 'price': 0.799, 'value': 281887.2, 'profit_pct': -1.8201970231490485}, '512580': {'shares': 290000.0, 'price': 1.048, 'value': 303920.0, 'profit_pct': 5.859762078164509}, '515030': {'shares': 205200.0, 'price': 1.247, 'value': 255884.40000000002, 'profit_pct': 13.353434554526473}}",0.008904010459461542,1.2706918063953707,-1.6653556437609351
2020-10-30,57.613412570761284,1240292.0,1240349.6134125707,"{'512690': {'shares': 622600.0, 'price': 0.66, 'value': 410916.0, 'profit_pct': 64.42410457373053}, '512170': {'shares': 420500.0, 'price': 0.748, 'value': 314534.0, 'profit_pct': -0.09990009990009602}, '159928': {'shares': 230300.0, 'price': 1.128, 'value': 259778.39999999997, 'profit_pct': -0.09990009990008183}, '515030': {'shares': 205200.0, 'price': 1.243, 'value': 255063.60000000003, 'profit_pct': 12.989830915217645}}",-0.023878483224719305,1.2403496134125707,-4.013437799430131
2020-11-02,57.613412570761284,1259113.4,1259171.0134125706,"{'512690': {'shares': 622600.0, 'price': 0.674, 'value': 419632.4, 'profit_pct': 67.911888610143}, '512170': {'shares': 420500.0, 'price': 0.748, 'value': 314534.0, 'profit_pct': -0.09990009990009602}, '159928': {'shares': 230300.0, 'price': 1.13, 'value': 260238.99999999997, 'profit_pct': 0.07722773680222314}, '515030': {'shares': 205200.0, 'price': 1.29, 'value': 264708.0, 'profit_pct': 17.262173677096342}}",0.015174270057791706,1.2591710134125706,-2.5569117826796606
2020-11-03,57.613412570761284,1272149.9,1272207.5134125706,"{'512690': {'shares': 622600.0, 'price': 0.685, 'value': 426481.00000000006, 'profit_pct': 70.65229035303851}, '512170': {'shares': 420500.0, 'price': 0.757, 'value': 318318.5, 'profit_pct': 1.1021064497000375}, '159928': {'shares': 230300.0, 'price': 1.144, 'value': 263463.19999999995, 'profit_pct': 1.3171225937183582}, '515030': {'shares': 205200.0, 'price': 1.286, 'value': 263887.2, 'profit_pct': 16.898570037787515}}",0.010353240235946082,1.2722075134125705,-1.5480600810332534
2020-11-04,57.613412570761284,1279641.4,1279699.0134125706,"{'512690': {'shares': 622600.0, 'price': 0.687, 'value': 427726.2, 'profit_pct': 71.15054521538315}, '512170': {'shares': 420500.0, 'price': 0.756, 'value': 317898.0, 'profit_pct': 0.9685501664111338}, '159928': {'shares': 230300.0, 'price': 1.148, 'value': 264384.39999999997, 'profit_pct': 1.671378267122968}, '515030': {'shares': 205200.0, 'price': 1.314, 'value': 269632.8, 'profit_pct': 19.4437955129493}}",0.005888583364756839,1.2796990134125705,-0.968317625398385
2020-11-05,57.613412570761284,1313420.0,1313477.6134125707,"{'512690': {'shares': 622600.0, 'price': 0.712, 'value': 443291.19999999995, 'profit_pct': 77.3787309946911}, '512170': {'shares': 420500.0, 'price': 0.752, 'value': 316216.0, 'profit_pct': 0.4343250332555189}, '159928': {'shares': 230300.0, 'price': 1.164, 'value': 268069.19999999995, 'profit_pct': 3.0884009607414082}, '515030': {'shares': 205200.0, 'price': 1.393, 'value': 285843.6, 'profit_pct': 26.62496738929861}}",0.02639573809619722,1.3134776134125707,0.0
